data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,361,47,408,1538,1946,-78,170,20133,994,,,23073,463967,153931.0,,3.0,,"Dei 170 casi odierni, 98 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,355,46,401,1529,1930,-16,80,20225,998,,,23153,465019,154092.0,,1.0,,"Dei 80 casi odierni, 28 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,333,48,381,1457,1838,-92,142,20451,1006,,,23295,467966,154496.0,,3.0,,"Dei 142 casi odierni, 48 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,343,46,389,1609,1998,160,345,20629,1013,,,23640,470118,155040.0,,1.0,,"Dei 345 casi odierni, 255 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,350,45,395,1599,1994,-4,69,20696,1019,,,23709,470470,155196.0,,4.0,,"Dei 69 casi odierni, 15 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,343,43,386,1587,1973,-21,234,20941,1029,,,23943,472036,155681.0,,2.0,,"Dei 234 casi odierni, 172 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,320,44,364,1624,1988,15,175,21093,1037,,,24118,474659,155952.0,,4.0,,"Dei 175 casi odierni, 65 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,316,42,358,1720,2078,90,272,21271,1041,,,24390,477138,156362.0,,0.0,,"Dei 272 casi odierni, 191 sono molecolari con precedente antigenico positivo",,,,,,
2021-01-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,304,42,346,1962,2308,230,362,21393,1051,,,24752,480620,156662.0,,4.0,,"Dei 362 casi odierni, 169 sono molecolari con precedente antigenico positivo",24624.0,128.0,479661.0,959.0,ITH,ITH2
2021-01-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,287,46,333,2053,2386,78,186,21494,1058,,,24938,484054,156935.0,,5.0,,,24682.0,256.0,481797.0,2257.0,ITH,ITH2
2021-01-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,285,47,332,2098,2430,44,135,21581,1062,,,25073,486687,157231.0,,4.0,,,24731.0,342.0,483815.0,2872.0,ITH,ITH2
2021-01-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,287,46,333,2030,2363,-67,56,21690,1076,,,25129,487395,157426.0,,2.0,,,24769.0,360.0,484325.0,3070.0,ITH,ITH2
2021-01-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,271,46,317,1771,2088,-275,143,22103,1081,,,25272,490433,158063.0,,2.0,,,24804.0,468.0,486365.0,4068.0,ITH,ITH2
2021-01-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,255,42,297,1789,2086,-2,278,22379,1085,,,25550,494383,158387.0,,2.0,,,24897.0,653.0,489068.0,5315.0,ITH,ITH2
2021-01-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,236,43,279,1727,2006,-80,164,22616,1092,,,25714,498378,158775.0,,3.0,,,24948.0,766.0,491561.0,6817.0,ITH,ITH2
2021-01-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,219,41,260,1785,2045,39,179,22755,1093,,,25893,502258,159147.0,,1.0,,,25007.0,886.0,494333.0,7925.0,ITH,ITH2
2021-01-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,43,246,1801,2047,2,193,22940,1099,,,26086,506297,159454.0,,3.0,,,25066.0,1020.0,496949.0,9348.0,ITH,ITH2
2021-01-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,207,43,250,1858,2108,61,131,22978,1131,,,26217,508616,159760.0,"A seguito di una verifica interna dei dati sui decessi attribuibili a COVID-19, in data odierna sono stati conteggiati 30 decessi avvenuti in due RSA nei mesi di novembre e dicembre 2020 e finora non conteggiati.  ",0.0,,,25109.0,1108.0,498470.0,10146.0,ITH,ITH2
2021-01-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,215,41,256,1812,2068,-40,32,23047,1134,,,26249,509231,159870.0,,1.0,,,25130.0,1119.0,498846.0,10385.0,ITH,ITH2
2021-01-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,216,36,252,1767,2019,-49,157,23246,1141,,,26406,512273,160263.0,,1.0,,,25180.0,1226.0,500740.0,11533.0,ITH,ITH2
2021-01-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,201,35,236,1832,2068,49,242,23437,1143,,,26648,515843,160542.0,,1.0,,,25229.0,1419.0,502949.0,12894.0,ITH,ITH2
2021-01-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,191,34,225,1938,2163,95,207,23549,1143,,,26855,519585,160847.0,,2.0,,,25302.0,1553.0,505405.0,14180.0,ITH,ITH2
2021-01-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,187,34,221,2150,2371,208,307,23647,1144,,,27162,523153,161081.0,,1.0,,,25377.0,1785.0,507730.0,15423.0,ITH,ITH2
2021-01-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,173,35,208,2257,2465,94,230,23781,1146,,,27392,526484,161358.0,,1.0,,,25416.0,1976.0,509549.0,16935.0,ITH,ITH2
2021-01-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,178,35,213,2256,2469,4,135,23911,1147,,,27527,528986,161655.0,,1.0,,,25453.0,2074.0,511119.0,17867.0,ITH,ITH2
2021-02-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,180,35,215,2288,2503,34,53,23930,1147,,,27580,529694,161795.0,,1.0,,,25486.0,2094.0,511445.0,18249.0,ITH,ITH2
2021-02-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,34,208,2188,2396,-107,172,24206,1150,,,27752,532289,162184.0,,2.0,,,25538.0,2214.0,512781.0,19508.0,ITH,ITH2
2021-02-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,158,33,191,2304,2495,99,261,24365,1153,,,28013,535579,162409.0,,2.0,,,25576.0,2437.0,514774.0,20805.0,ITH,ITH2
2021-02-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,144,32,176,2266,2442,-53,240,24653,1158,,,28253,539446,162761.0,,1.0,,,25641.0,2612.0,517187.0,22259.0,ITH,ITH2
2021-02-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,142,32,174,2341,2515,73,202,24782,1158,,,28455,542779,163001.0,,0.0,,,25690.0,2765.0,519349.0,23430.0,ITH,ITH2
2021-02-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,131,28,159,2465,2624,109,278,24949,1160,,,28733,546110,163333.0,,1.0,,,25746.0,2987.0,521072.0,25038.0,ITH,ITH2
2021-02-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,136,26,162,2514,2676,52,175,25067,1165,,,28908,548473,163600.0,,0.0,,,25798.0,3110.0,522367.0,26106.0,ITH,ITH2
2021-02-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,141,28,169,2428,2597,-79,66,25207,1170,,,28974,549351,163822.0,,3.0,,,25837.0,3137.0,523005.0,26346.0,ITH,ITH2
2021-02-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,144,29,173,2399,2572,-25,164,25393,1173,,,29138,551717,164101.0,,3.0,,,25856.0,3282.0,523969.0,27748.0,ITH,ITH2
2021-02-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,142,29,171,2495,2666,94,305,25603,1174,,,29443,555598,164440.0,,2.0,,,25887.0,3556.0,526160.0,29438.0,ITH,ITH2
2021-02-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,152,29,181,2503,2684,18,253,25837,1175,,,29696,559166,164826.0,,3.0,,,25970.0,3726.0,528153.0,31013.0,ITH,ITH2
2021-02-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,152,28,180,2490,2670,-14,219,26069,1176,,,29915,562487,165089.0,,2.0,,,26029.0,3886.0,530200.0,32287.0,ITH,ITH2
2021-02-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,156,26,182,2531,2713,43,249,26275,1176,,,30164,565928,165461.0,,1.0,,,26095.0,4069.0,532039.0,33889.0,ITH,ITH2
2021-02-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,164,26,190,2599,2789,76,167,26365,1177,,,30331,568411,165709.0,,2.0,,,26152.0,4179.0,533536.0,34875.0,ITH,ITH2
2021-02-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,27,201,2482,2683,-106,26,26495,1179,,,30357,569057,165866.0,,1.0,,,26164.0,4193.0,533924.0,35133.0,ITH,ITH2
2021-02-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,168,27,195,2522,2717,34,195,26652,1183,,,30552,571258,166147.0,,3.0,,,26192.0,4360.0,534809.0,36449.0,ITH,ITH2
2021-02-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,162,26,188,2599,2787,70,311,26889,1187,,,30863,575045,166571.0,,3.0,,,26254.0,4609.0,536969.0,38076.0,ITH,ITH2
2021-02-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,172,27,199,2700,2899,112,292,27067,1189,,,31155,578565,166877.0,,3.0,,,26315.0,4840.0,538558.0,40007.0,ITH,ITH2
2021-02-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,172,25,197,2687,2884,-15,256,27334,1193,,,31411,581938,167207.0,,0.0,,,26365.0,5046.0,540188.0,41750.0,ITH,ITH2
2021-02-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,162,27,189,2835,3024,140,312,27505,1194,,,31723,585615,167613.0,,3.0,,,26434.0,5289.0,541772.0,43843.0,ITH,ITH2
2021-02-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,167,29,196,2913,3109,85,259,27679,1194,,,31982,588274,167949.0,,2.0,,,26491.0,5491.0,542966.0,45308.0,ITH,ITH2
2021-02-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,175,30,205,2788,2993,-116,60,27853,1196,,,32042,589181,168163.0,,2.0,,,26520.0,5522.0,543525.0,45656.0,ITH,ITH2
2021-02-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,32,206,2786,2992,-1,232,28085,1197,,,32274,592138,168470.0,,2.0,,,26559.0,5715.0,544437.0,47701.0,ITH,ITH2
2021-02-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,170,35,205,2865,3070,78,357,28361,1200,,,32631,596262,168874.0,,3.0,,,26616.0,6015.0,546353.0,49909.0,ITH,ITH2
2021-02-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,168,36,204,3111,3315,245,406,28519,1203,,,33037,600202,169229.0,,5.0,,,26746.0,6291.0,548062.0,52140.0,ITH,ITH2
2021-02-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,173,38,211,3310,3521,206,351,28663,1204,,,33388,603677,169620.0,,4.0,,,26902.0,6486.0,549766.0,53911.0,ITH,ITH2
2021-02-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,173,38,211,3444,3655,134,341,28868,1206,,,33729,607688,170197.0,,2.0,,,27054.0,6675.0,551655.0,56033.0,ITH,ITH2
2021-02-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,185,39,224,3709,3933,278,329,28919,1206,,,34058,610402,170637.0,,2.0,,,27234.0,6824.0,552950.0,57452.0,ITH,ITH2
2021-03-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,190,42,232,3465,3697,-236,57,29210,1208,,,34115,611545,171005.0,,4.0,,,27270.0,6845.0,553817.0,57728.0,ITH,ITH2
2021-03-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,191,42,233,3435,3668,-29,220,29458,1209,,,34335,614605,171470.0,,2.0,,,27341.0,6994.0,554819.0,59786.0,ITH,ITH2
2021-03-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,182,47,229,3524,3753,85,357,29728,1211,,,34692,618666,172150.0,,5.0,,,27499.0,7193.0,556792.0,61874.0,ITH,ITH2
2021-03-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,180,46,226,3475,3701,-52,229,30007,1213,,,34921,622418,172517.0,,3.0,,,27546.0,7375.0,558466.0,63952.0,ITH,ITH2
2021-03-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,179,48,227,3686,3913,212,406,30198,1216,,,35327,626272,173203.0,,6.0,,,27783.0,7544.0,560510.0,65762.0,ITH,ITH2
2021-03-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,185,48,233,3826,4059,146,324,30372,1220,,,35651,630456,173806.0,,5.0,,,27961.0,7690.0,562655.0,67801.0,ITH,ITH2
2021-03-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,188,48,236,3932,4168,109,275,30536,1222,,,35926,633250,174293.0,,1.0,,,28093.0,7833.0,564183.0,69067.0,ITH,ITH2
2021-03-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,199,48,247,3897,4144,-24,83,30639,1226,,,36009,634145,174532.0,,2.0,,,28147.0,7862.0,564818.0,69327.0,ITH,ITH2
2021-03-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,199,49,248,3697,3945,-199,213,31050,1227,,,36222,637622,175291.0,,3.0,,,28237.0,7985.0,566510.0,71112.0,ITH,ITH2
2021-03-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,201,49,250,3760,4010,65,405,31385,1232,,,36627,641794,175919.0,,7.0,,,28392.0,8235.0,568782.0,73012.0,ITH,ITH2
2021-03-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,198,49,247,3880,4127,117,370,31637,1233,,,36997,645459,176427.0,,1.0,,,28555.0,8442.0,570514.0,74945.0,ITH,ITH2
2021-03-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,194,46,240,3899,4139,12,281,31905,1234,,,37278,648801,176835.0,,1.0,,,28692.0,8586.0,572192.0,76609.0,ITH,ITH2
2021-03-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,192,45,237,3948,4185,46,239,32096,1236,,,37517,652495,177169.0,,1.0,,,28774.0,8743.0,573889.0,78606.0,ITH,ITH2
2021-03-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,200,47,247,4065,4312,127,273,32241,1237,,,37790,655199,177613.0,,3.0,,,28932.0,8858.0,575433.0,79766.0,ITH,ITH2
2021-03-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,213,48,261,3795,4056,-256,104,32597,1241,,,37894,656446,177981.0,,3.0,,,29015.0,8879.0,576416.0,80030.0,ITH,ITH2
2021-03-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,207,52,259,3693,3952,-104,190,32889,1243,,,38084,660017,178446.0,,4.0,,,29096.0,8988.0,577979.0,82038.0,ITH,ITH2
2021-03-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,199,54,253,3718,3971,19,285,33152,1246,,,38369,663363,178825.0,,4.0,,,29209.0,9160.0,579612.0,83751.0,ITH,ITH2
2021-03-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,204,55,259,3688,3947,-24,256,33429,1249,,,38625,666633,179180.0,,6.0,,,29281.0,9344.0,581158.0,85475.0,ITH,ITH2
2021-03-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,55,258,3559,3817,-130,306,33862,1252,,,38931,670371,179708.0,,3.0,,,29471.0,9460.0,583425.0,86946.0,ITH,ITH2
2021-03-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,52,255,3440,3695,-122,307,34289,1254,,,39238,674191,180161.0,,3.0,,,29598.0,9640.0,585626.0,88565.0,ITH,ITH2
2021-03-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,214,52,266,3440,3706,11,155,34432,1255,,,39393,676520,180460.0,,2.0,,,29665.0,9728.0,586754.0,89766.0,ITH,ITH2
2021-03-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,211,53,264,3244,3508,-198,80,34704,1261,,,39473,677757,180773.0,,2.0,,,29725.0,9748.0,587731.0,90026.0,ITH,ITH2
2021-03-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,205,52,257,3193,3450,-58,191,34949,1265,,,39664,680427,181186.0,,2.0,,,29787.0,9877.0,588917.0,91510.0,ITH,ITH2
2021-03-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,208,47,255,3121,3376,-74,308,35328,1268,,,39972,683887,181668.0,,2.0,,,29906.0,10066.0,590921.0,92966.0,ITH,ITH2
2021-03-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,45,248,3094,3342,-34,177,35539,1268,,,40149,686728,181929.0,,3.0,,,29967.0,10182.0,592271.0,94457.0,ITH,ITH2
2021-03-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,194,44,238,3042,3280,-62,238,35834,1273,,,40387,689885,182356.0,,1.0,,,30112.0,10275.0,594103.0,95782.0,ITH,ITH2
2021-03-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,44,247,3061,3308,28,215,36018,1276,,,40602,693130,182754.0,,3.0,,,30218.0,10384.0,595839.0,97291.0,ITH,ITH2
2021-03-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,206,45,251,2934,3185,-123,162,36302,1277,,,40764,695720,183138.0,,5.0,,,30311.0,10453.0,597502.0,98218.0,ITH,ITH2
2021-03-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,217,46,263,2830,3093,-92,84,36477,1278,,,40848,696625,183344.0,,1.0,,,30377.0,10471.0,598179.0,98446.0,ITH,ITH2
2021-03-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,204,48,252,2754,3006,-87,196,36756,1282,,,41044,699232,183780.0,,5.0,,,30474.0,10570.0,599474.0,99758.0,ITH,ITH2
2021-03-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,201,51,252,2611,2863,-143,187,37086,1282,,,41231,702081,184137.0,,5.0,,,30547.0,10684.0,601153.0,100928.0,ITH,ITH2
2021-04-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,202,47,249,2615,2864,1,140,37221,1286,,,41371,704495,184396.0,,1.0,,,30611.0,10760.0,602487.0,102008.0,ITH,ITH2
2021-04-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,189,51,240,2494,2734,-130,114,37462,1289,,,41485,706890,184663.0,,5.0,,,30672.0,10813.0,603974.0,102916.0,ITH,ITH2
2021-04-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,179,51,230,2410,2640,-94,127,37677,1295,,,41612,709794,184990.0,,3.0,,,30726.0,10886.0,605741.0,104053.0,ITH,ITH2
2021-04-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,183,51,234,2489,2723,83,169,37761,1297,,,41781,711753,185348.0,,1.0,,,30834.0,10947.0,607003.0,104750.0,ITH,ITH2
2021-04-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,183,53,236,2363,2599,-124,40,37925,1297,,,41821,712419,185514.0,,3.0,,,30861.0,10960.0,607535.0,104884.0,ITH,ITH2
2021-04-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,175,53,228,2183,2411,-188,26,38135,1301,,,41847,713437,185710.0,,3.0,,,30873.0,10974.0,608355.0,105082.0,ITH,ITH2
2021-04-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,166,48,214,2063,2277,-134,103,38367,1306,,,41950,715746,185978.0,,1.0,,,30911.0,11039.0,609449.0,106297.0,ITH,ITH2
2021-04-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,157,46,203,1846,2049,-228,164,38758,1307,,,42114,719223,186387.0,,1.0,,,31017.0,11097.0,611648.0,107575.0,ITH,ITH2
2021-04-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,146,43,189,1717,1906,-143,107,39006,1309,,,42221,721707,186579.0,,1.0,,,31074.0,11147.0,613246.0,108461.0,ITH,ITH2
2021-04-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,138,43,181,1559,1740,-166,107,39277,1311,,,42328,724635,186871.0,,3.0,,,31116.0,11212.0,614929.0,109706.0,ITH,ITH2
2021-04-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,146,41,187,1466,1653,-87,93,39457,1311,,,42421,726842,187102.0,,0.0,,,31158.0,11263.0,616241.0,110601.0,ITH,ITH2
2021-04-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,42,193,1370,1563,-90,24,39571,1311,,,42445,727376,187189.0,,1.0,,,31174.0,11271.0,616611.0,110765.0,ITH,ITH2
2021-04-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,147,37,184,1329,1513,-50,119,39737,1314,,,42564,729624,187466.0,,1.0,,,31244.0,11320.0,617548.0,112076.0,ITH,ITH2
2021-04-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,135,37,172,1309,1481,-32,133,39901,1315,,,42697,732074,187766.0,,3.0,,,31324.0,11373.0,619082.0,112992.0,ITH,ITH2
2021-04-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,127,34,161,1290,1451,-30,117,40045,1318,,,42814,734513,188042.0,,0.0,,,31387.0,11427.0,620565.0,113948.0,ITH,ITH2
2021-04-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,119,33,152,1295,1447,-4,63,40108,1322,,,42877,736479,188188.0,,1.0,,,31410.0,11467.0,621635.0,114844.0,ITH,ITH2
2021-04-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,116,31,147,1230,1377,-70,88,40265,1323,,,42965,739118,188482.0,,0.0,,,31457.0,11508.0,623395.0,115723.0,ITH,ITH2
2021-04-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,129,28,157,1179,1336,-41,85,40390,1324,,,43050,741022,188703.0,,0.0,,,31509.0,11541.0,624568.0,116454.0,ITH,ITH2
2021-04-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,133,28,161,1154,1315,-21,13,40424,1324,,,43063,741658,188782.0,,1.0,,,31514.0,11549.0,624769.0,116889.0,ITH,ITH2
2021-04-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,119,30,149,1104,1253,-62,85,40567,1328,,,43148,743781,189084.0,,3.0,,,31550.0,11598.0,625729.0,118052.0,ITH,ITH2
2021-04-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,117,29,146,1088,1234,-19,120,40705,1329,,,43268,746416,189322.0,,0.0,,,31599.0,11669.0,627163.0,119253.0,ITH,ITH2
2021-04-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,99,26,125,1103,1228,-6,104,40811,1333,,,43372,748651,189549.0,,0.0,,,31641.0,11731.0,628455.0,120196.0,ITH,ITH2
2021-04-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,26,117,1122,1239,11,96,40896,1333,,,43468,751090,189808.0,,2.0,,,31690.0,11778.0,629800.0,121290.0,ITH,ITH2
2021-04-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,78,25,103,1119,1222,-17,75,40987,1334,,,43543,753727,190101.0,,0.0,,,31721.0,11822.0,631096.0,122631.0,ITH,ITH2
2021-04-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,85,27,112,1091,1203,-19,91,41097,1334,,,43634,755577,190399.0,,2.0,,,31773.0,11861.0,632175.0,123402.0,ITH,ITH2
2021-04-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,89,26,115,1045,1160,-43,16,41155,1335,,,43650,756005,190502.0,,2.0,,,31783.0,11867.0,632498.0,123507.0,ITH,ITH2
2021-04-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,82,24,106,954,1060,-100,89,41341,1338,,,43739,758487,190784.0,,0.0,,,31811.0,11928.0,633288.0,125199.0,ITH,ITH2
2021-04-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,74,26,100,1010,1110,50,93,41382,1340,,,43832,760905,191004.0,,4.0,,,31847.0,11985.0,634586.0,126319.0,ITH,ITH2
2021-04-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,73,20,93,969,1062,-48,70,41497,1343,,,43902,763444,191190.0,,0.0,,,31879.0,12023.0,635909.0,127535.0,ITH,ITH2
2021-04-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,69,20,89,987,1076,14,97,41579,1344,,,43999,765959,191471.0,,1.0,,,31937.0,12062.0,637311.0,128648.0,ITH,ITH2
2021-05-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,61,20,81,1051,1132,56,78,41600,1345,,,44077,768965,191854.0,,3.0,,,31964.0,12113.0,638553.0,130412.0,ITH,ITH2
2021-05-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,63,20,83,967,1050,-82,38,41720,1345,,,44115,770060,192082.0,,0.0,,,31990.0,12125.0,639431.0,130629.0,ITH,ITH2
2021-05-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,67,18,85,966,1051,1,17,41735,1346,,,44132,770512,193068.0,,0.0,,,31995.0,12137.0,639626.0,130886.0,ITH,ITH2
2021-05-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,17,85,927,1012,-39,87,41861,1346,,,44219,772361,193474.0,,1.0,,,32047.0,12172.0,640583.0,131778.0,ITH,ITH2
2021-05-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,19,84,852,936,-76,63,42000,1346,,,44282,774455,195988.0,,2.0,,,32072.0,12210.0,641775.0,132680.0,ITH,ITH2
2021-05-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,67,16,83,884,967,31,69,42038,1346,,,44351,776530,197026.0,,0.0,,,32114.0,12237.0,642844.0,133686.0,ITH,ITH2
2021-05-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,61,18,79,874,953,-14,90,42142,1346,,,44441,779046,197780.0,,2.0,,,32174.0,12267.0,644272.0,134774.0,ITH,ITH2
2021-05-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,62,18,80,854,934,-19,59,42220,1346,,,44500,781740,198589.0,,0.0,,,32193.0,12307.0,645253.0,136487.0,ITH,ITH2
